# ionizations_in_target_per_event
9
2
1
5
18
1
59
13
4
7
13
4
2
8
8
6
5
1
14
3
6
9
7
33
3
12
8
14
2
20
21
8
13
13
26
8
10
11
1
21
3
6
10
8
14
3
12
6
8
2
20
22
7
15
9
10
31
20
4
5
7
14
8
8
29
9
9
6
14
6
5
3
2
3
11
3
6
9
4
7
14
5
19
7
9
1
4
4
5
10
6
4
8
7
14
7
6
4
10
3
11
15
32
3
4
9
6
8
4
3
21
26
5
24
3
6
20
23
9
31
8
4
5
5
16
30
4
16
3
16
1
9
7
37
5
6
5
1
6
8
9
8
13
4
7
10
44
10
4
12
3
5
4
4
12
14
2
1
3
13
0
22
4
7
15
2
6
10
13
6
16
14
9
17
5
2
1
11
2
9
9
5
11
2
4
28
3
6
9
3
3
13
6
8
39
4
8
0
30
2
9
9
3
25
7
10
8
2
21
10
2
8
2
16
16
3
9
28
4
5
4
12
7
7
6
6
9
27
1
10
9
7
16
1
1
13
4
3
13
5
9
77
27
1
5
31
18
9
9
1
19
19
5
2
9
3
15
6
16
5
24
6
8
1
10
11
5
3
8
8
8
7
7
11
3
13
8
19
4
10
9
3
3
6
6
3
3
8
4
7
6
15
14
17
2
11
24
5
10
5
11
12
16
29
3
1
9
3
9
22
6
6
8
21
15
5
9
7
4
7
7
3
3
7
5
19
9
10
11
9
9
10
7
10
5
49
5
1
7
9
8
10
4
46
4
5
5
8
8
2
3
7
7
2
7
9
6
8
18
4
12
2
3
13
5
11
3
1
6
2
26
8
5
4
3
6
6
5
10
22
11
17
3
17
4
2
7
20
8
5
11
7
10
4
7
4
4
13
24
5
4
9
8
3
11
13
10
8
31
10
34
4
20
6
5
5
14
14
5
11
0
4
22
39
6
29
15
11
2
5
6
6
10
10
18
4
7
7
4
5
8
8
15
3
5
0
12
9
8
5
6
10
8
19
37
3
3
7
8
3
21
8
5
22
8
2
2
15
3
2
3
8
9
12
12
6
4
23
4
10
8
10
6
2
1
34
5
3
15
4
6
2
21
8
0
4
5
0
4
2
7
5
54
3
1
3
16
10
10
23
4
3
2
6
5
4
33
7
8
5
6
5
10
9
2
5
9
2
7
12
4
1
2
5
10
3
3
9
9
4
3
4
1
5
9
3
21
49
17
4
16
4
8
17
6
6
6
11
5
4
69
5
7
1
7
11
3
4
7
7
8
5
30
5
4
9
10
5
2
7
7
5
3
13
10
5
6
7
2
12
7
2
12
30
15
5
0
7
10
8
6
9
5
14
8
17
4
13
4
7
20
18
0
4
6
2
6
4
6
1
12
7
1
3
7
24
3
7
3
2
7
5
6
4
6
15
15
13
5
9
1
26
8
6
13
8
3
0
11
12
10
5
15
24
29
9
5
7
5
14
7
4
18
9
7
8
3
5
7
8
26
9
3
4
9
5
11
3
3
5
18
2
17
15
11
16
1
3
11
3
4
18
5
3
4
11
14
4
27
2
4
10
9
4
2
16
17
19
12
4
14
2
3
1
4
2
5
19
16
8
2
4
9
16
2
12
6
4
16
7
11
40
6
7
3
9
28
29
3
10
45
3
32
9
9
2
5
7
4
5
8
4
8
7
22
5
13
6
1
7
1
8
20
3
19
5
6
4
3
19
10
23
17
16
19
6
1
3
9
11
4
3
41
3
16
6
3
10
4
3
7
9
3
5
16
46
1
5
5
6
1
10
2
4
28
4
27
4
10
3
1
2
5
5
6
1
5
10
3
6
20
21
0
6
7
4
5
7
17
9
5
5
8
23
37
17
6
25
7
4
1
14
8
7
6
4
1
18
8
23
5
9
7
4
8
21
7
9
6
3
12
4
11
9
2
7
26
7
3
12
0
7
3
7
8
13
8
9
8
2
9
5
7
9
5
13
9
12
5
8
5
14
11
9
16
13
22
21
6
3
7
6
27
5
7
1
2
4
4
2
5
8
12
11
8
6
6
12
13
7
2
1
6
3
9
20
7
6
8
7
8
3
4
18
9
6
4
7
9
6
4
4
5
8
5
32
6
4
6
2
25
4
1
55
7
7
4
12
4
1
12
6
8
17
4
3
10
15
6
6
9
5
7
14
5
1
11
37
10
6
8
30
11
6
7
5
9
6
11
4
13
5
14
5
15
2
7
6
16
5
4
8
3
5
3
2
3
4
10
6
14
4
19
9
7
6
11
4
12
2
17
3
17
13
14
7
6
8
5
7
4
1
4
8
7
2
4
7
19
9
5
15
3
14
11
6
9
6
3
0
16
10
7
5
26
8
19
10
8
8
6
5
18
5
9
4
4
5
4
13
16
6
2
10
8
16
2
50
9
12
57
8
28
7
14
7
0
6
6
11
3
10
5
6
8
21
5
26
5
40
15
10
14
7
4
9
5
2
5
2
1
18
5
5
6
5
9
11
4
9
8
10
6
6
5
25
8
2
20
9
4
2
7
13
10
8
1
5
5
9
3
14
15
6
6
3
4
44
40
13
29
2
2
12
2
8
14
63
2
2
2
7
5
7
6
0
3
5
10
16
18
25
3
14
2
9
5
8
8
8
2
6
5
15
25
7
14
11
15
4
14
5
7
7
5
11
3
28
18
7
16
7
10
1
44
28
11
9
11
5
3
13
7
4
2
2
8
2
3
7
4
5
4
5
8
4
6
10
8
3
12
17
5
22
22
6
2
6
12
3
7
6
10
4
7
10
7
3
7
16
3
20
4
6
8
7
8
1
3
6
11
2
1
3
4
6
7
2
47
3
8
6
11
4
4
15
6
10
8
10
3
7
57
6
4
5
16
2
6
3
3
4
8
7
8
5
2
47
17
8
15
10
1
4
17
6
29
4
16
8
9
17
20
12
5
12
10
1
0
5
6
4
7
69
5
3
6
10
4
7
7
3
1
9
14
3
7
4
4
11
11
6
28
4
18
3
10
7
6
2
5
1
10
0
5
10
26
7
8
9
13
7
3
10
2
1
6
3
6
8
0
20
6
7
6
20
8
4
15
33
5
12
3
6
7
5
3
7
11
2
1
10
8
10
7
7
10
4
6
6
0
17
16
1
8
5
1
4
4
17
20
11
5
8
13
13
11
11
8
11
4
9
4
16
1
5
13
7
1
9
9
38
13
4
12
20
5
11
2
9
12
20
7
10
8
10
12
6
9
16
8
44
11
7
10
4
9
0
85
15
0
15
17
5
16
1
2
18
5
2
9
16
8
5
7
8
12
5
10
5
18
8
3
29
14
6
52
4
1
60
15
25
4
19
9
11
5
7
7
14
3
6
7
23
9
3
7
7
3
8
7
8
12
2
4
1
9
3
5
4
3
8
9
4
5
26
7
11
17
12
7
2
9
17
10
14
17
4
40
12
5
14
33
3
4
13
7
6
2
10
6
7
9
13
2
7
4
2
8
14
6
28
12
8
4
2
9
34
6
48
24
8
6
3
13
25
4
21
5
63
3
7
14
19
35
5
5
2
4
32
3
3
6
9
3
4
0
5
20
3
5
17
28
5
13
8
15
8
16
2
18
4
29
8
10
28
5
20
3
11
8
5
16
18
13
4
15
48
1
9
12
6
7
7
8
10
7
5
11
28
4
5
8
2
13
6
1
3
3
10
2
7
8
6
10
7
8
11
5
13
4
3
6
5
0
12
6
11
19
21
45
9
13
17
28
8
3
5
2
4
9
5
4
10
8
6
4
49
10
16
0
3
25
7
19
7
8
3
9
5
5
10
4
8
5
10
6
2
3
15
4
14
4
3
7
75
38
6
11
8
6
12
11
26
25
5
14
8
49
10
5
10
7
5
5
8
3
4
45
9
5
8
6
8
3
15
4
4
25
17
2
21
13
5
16
7
19
36
8
2
8
11
5
8
3
5
6
7
10
2
14
0
8
3
5
3
8
5
5
22
2
7
5
2
5
23
4
4
8
6
34
6
9
10
14
3
55
25
1
6
4
9
9
2
8
11
8
5
6
2
12
3
43
1
8
3
35
14
2
11
14
0
10
9
15
6
89
8
28
6
8
3
6
8
1
11
7
7
21
11
3
3
4
6
31
30
3
2
8
7
9
13
6
20
5
7
9
11
10
4
2
14
9
11
31
6
3
5
8
8
4
6
16
22
19
10
6
8
8
10
8
5
5
7
9
9
52
7
12
9
3
12
6
2
6
9
11
52
26
4
12
3
4
11
4
25
7
6
6
9
17
5
9
20
7
2
7
5
6
13
11
3
4
10
14
2
15
17
13
8
46
10
11
2
2
7
6
6
11
18
10
2
4
7
10
6
3
9
8
10
9
12
6
5
17
8
14
17
20
7
5
5
2
48
12
20
12
5
11
9
5
31
4
11
36
7
5
22
9
7
7
5
14
2
34
17
2
10
2
10
3
37
16
5
8
16
3
1
32
2
16
8
10
10
14
14
7
8
10
9
19
1
11
20
7
36
20
5
10
19
2
47
6
3
12
6
2
9
12
15
29
43
9
12
8
7
7
6
34
18
5
10
5
6
11
6
9
4
5
4
8
7
14
7
3
7
10
2
9
8
8
2
6
8
3
7
3
3
3
7
4
9
5
9
8
10
31
26
2
6
3
7
8
1
4
3
6
15
8
16
7
42
4
2
6
4
8
9
4
8
8
3
8
5
9
4
7
6
4
9
15
5
1
4
12
10
7
3
4
11
64
22
3
38
7
18
6
4
14
3
3
12
11
12
2
12
3
5
6
18
6
5
2
4
9
8
6
4
9
6
10
11
31
13
6
9
12
6
11
6
5
7
18
6
2
17
3
6
13
17
11
28
20
5
29
9
2
9
8
4
5
21
5
15
4
5
14
30
27
7
2
3
0
9
36
26
3
8
5
21
13
4
2
2
4
6
6
1
11
9
4
5
8
1
10
16
3
6
4
2
7
10
12
17
9
8
27
8
14
6
8
2
4
4
9
11
9
7
10
24
5
4
0
5
2
17
40
16
16
3
30
23
13
8
10
5
12
8
9
20
3
7
31
8
31
1
44
17
8
8
17
4
4
3
1
8
11
7
13
11
8
6
5
18
10
5
25
18
5
12
3
10
18
2
5
5
4
16
11
18
5
32
5
10
3
9
7
13
14
8
4
4
2
10
4
6
13
26
7
10
10
2
26
6
10
7
17
6
13
9
7
14
15
9
19
5
44
4
7
4
11
6
3
12
26
7
4
11
11
2
14
4
2
9
9
11
6
10
1
1
4
2
5
0
5
12
11
6
10
6
4
4
0
4
3
0
2
20
9
4
37
13
8
16
9
17
9
4
3
7
1
8
16
8
2
3
13
5
4
3
5
3
7
5
6
36
40
3
17
7
7
13
8
17
4
39
11
6
82
11
6
15
12
4
4
6
11
4
2
5
7
2
0
5
4
15
5
6
3
6
3
6
6
5
8
21
1
2
1
7
24
1
10
7
4
14
13
11
13
4
11
17
7
7
12
9
10
12
8
8
10
5
5
7
3
8
17
3
7
1
9
2
3
13
9
11
3
2
7
7
1
28
5
11
3
8
8
5
15
3
26
1
4
6
11
11
8
9
8
8
3
2
8
4
14
28
7
5
20
5
6
4
18
6
16
8
10
3
15
8
12
9
6
6
3
15
5
8
9
1
9
7
10
10
11
2
5
8
7
3
8
1
7
8
19
5
2
0
27
8
18
2
20
20
5
3
4
1
16
4
25
21
7
2
8
18
7
0
14
12
3
12
2
16
10
7
20
7
2
4
10
12
4
3
3
9
10
3
5
2
2
48
8
10
9
9
1
0
16
10
4
5
6
33
2
16
10
11
4
13
7
3
4
6
29
9
2
2
3
9
8
12
13
1
5
21
1
32
8
3
4
9
73
4
8
14
5
11
61
3
3
44
14
11
11
11
16
6
8
6
3
14
6
4
4
3
10
7
12
10
11
10
5
16
11
2
3
26
18
4
17
4
6
13
6
24
16
7
18
6
6
6
6
4
15
12
17
4
5
18
10
3
3
6
1
22
15
8
49
11
3
12
6
8
6
5
13
1
4
2
7
22
2
8
19
11
9
24
2
64
3
1
12
10
3
21
5
5
12
14
10
3
7
3
2
4
15
12
6
31
1
10
7
3
2
13
4
4
7
4
23
2
7
5
8
4
5
7
13
2
7
2
10
14
14
6
1
1
1
68
3
8
19
7
5
13
7
12
46
5
6
3
15
6
0
12
0
3
19
3
3
57
2
6
4
7
18
7
10
23
6
2
5
9
7
7
2
31
3
19
6
42
0
16
8
3
18
3
3
73
5
15
4
7
9
10
8
1
10
8
5
5
5
6
2
30
19
12
5
21
4
11
5
9
5
4
3
12
9
9
5
6
9
14
8
21
13
5
11
10
6
7
7
6
5
2
24
3
14
7
3
11
13
1
1
14
29
9
5
12
14
6
11
18
3
7
5
18
17
10
23
3
20
4
3
8
7
15
2
4
4
5
12
11
5
9
1
6
22
9
5
6
6
5
3
10
8
30
1
9
3
5
11
3
3
8
19
13
6
5
6
7
7
8
4
8
11
4
8
1
8
8
3
9
8
3
11
12
8
8
1
42
5
2
6
5
2
17
26
3
13
1
7
1
0
20
9
4
7
1
2
9
4
10
8
13
2
4
3
4
10
12
11
15
26
20
5
6
6
6
4
13
8
1
9
5
13
20
12
12
5
4
4
6
6
4
5
11
3
3
19
10
6
63
11
38
14
12
10
3
12
6
46
4
10
11
4
11
4
3
2
6
7
26
8
43
7
3
11
2
7
8
5
4
7
13
7
58
0
13
5
2
6
9
11
3
3
11
5
12
8
7
10
4
5
10
55
12
4
23
1
14
11
7
2
12
8
6
4
6
13
5
3
1
7
4
15
14
30
12
8
51
12
2
0
4
1
5
6
60
7
18
29
1
4
11
12
3
3
2
8
5
12
10
10
2
3
6
10
5
6
1
25
16
6
9
10
4
28
2
4
23
9
3
24
6
15
14
4
6
8
1
7
14
4
5
15
4
7
1
6
7
9
17
21
7
11
4
6
6
10
0
10
4
7
10
29
8
2
3
4
31
21
8
8
2
9
4
8
7
3
21
5
12
5
27
17
5
12
5
8
23
21
9
2
10
7
1
6
65
6
4
9
11
5
19
9
5
12
6
6
16
13
6
4
7
6
5
5
6
8
2
0
8
2
10
1
3
4
2
8
8
3
12
3
6
38
6
9
4
7
11
12
5
9
7
10
1
10
3
4
7
7
7
6
9
14
6
9
14
18
19
25
10
9
4
6
5
5
10
6
13
4
7
1
4
5
9
3
12
14
9
2
13
16
3
18
8
5
7
1
5
19
5
25
14
51
2
6
7
4
7
3
18
8
11
12
14
7
7
4
24
6
5
12
9
4
7
4
8
11
10
43
3
7
7
11
5
10
5
3
10
4
5
18
16
11
8
6
3
5
11
3
5
19
8
11
11
15
4
5
13
5
7
11
9
34
6
1
4
1
13
16
8
11
11
12
6
8
7
11
8
5
7
3
2
9
9
6
6
15
17
11
10
3
4
5
10
2
4
5
14
10
8
3
10
12
2
6
7
13
2
12
6
3
10
2
7
12
10
10
3
6
4
25
11
10
9
10
8
41
8
42
8
4
0
15
7
6
20
3
5
1
18
4
47
51
7
1
4
15
9
5
26
14
5
3
5
8
2
3
12
11
1
5
3
8
10
6
5
7
14
17
8
5
18
21
2
35
11
26
3
4
10
24
9
5
21
6
7
8
2
12
7
1
9
57
4
4
22
8
7
9
9
5
7
17
13
1
2
38
6
16
8
3
8
12
52
3
8
5
6
6
16
5
25
14
7
63
11
6
9
19
2
6
5
19
3
11
3
7
4
7
6
5
14
6
44
6
22
6
6
9
2
4
2
5
13
66
4
14
5
8
10
6
9
6
9
6
16
2
4
10
9
13
14
4
21
19
8
4
5
9
4
5
8
8
4
9
3
2
6
7
2
4
3
7
17
4
6
10
5
3
6
11
11
8
12
2
19
4
8
2
4
3
5
14
3
3
17
3
2
4
8
10
6
7
6
9
8
17
23
36
12
13
46
6
6
10
11
1
4
3
2
5
8
4
9
32
12
4
5
14
4
4
3
4
0
4
2
4
6
3
6
16
5
7
5
11
13
12
14
10
12
3
6
87
16
3
6
4
33
2
9
30
7
4
11
2
6
30
3
11
6
3
0
4
13
10
5
7
9
15
15
4
1
15
18
4
8
11
7
2
4
11
12
2
8
5
6
5
7
9
10
3
7
2
11
16
11
8
6
2
9
4
4
8
13
15
33
16
4
39
3
9
9
10
3
13
3
6
8
2
3
6
8
10
7
2
17
4
7
2
4
11
3
24
2
9
7
14
5
13
24
4
12
4
4
8
2
2
5
1
13
5
5
7
0
1
3
4
14
1
10
6
2
4
33
8
5
9
11
9
16
5
4
31
6
20
6
1
7
10
11
23
6
28
0
1
3
21
7
5
3
10
5
3
15
1
16
9
3
9
5
6
4
3
10
3
3
9
8
11
2
15
3
7
15
12
4
11
7
29
11
7
4
20
1
11
8
11
5
2
4
13
4
5
18
23
12
4
6
5
6
15
7
10
30
8
4
10
12
7
2
16
4
22
6
2
8
6
10
8
5
7
7
4
12
19
48
6
11
20
21
9
6
3
4
14
5
5
42
8
11
5
9
9
3
1
2
10
4
2
6
20
3
12
5
3
0
15
5
12
4
2
35
3
37
43
17
13
2
1
6
9
9
7
4
8
11
11
3
7
7
6
25
20
10
2
3
9
4
4
6
16
10
25
3
11
1
2
0
5
1
39
4
5
1
6
20
27
2
21
9
14
10
7
3
30
17
8
8
7
8
10
2
7
11
18
4
7
37
1
43
9
13
3
10
5
4
44
18
4
6
4
24
4
17
13
11
6
2
8
7
5
4
6
10
27
6
11
4
52
4
8
11
5
8
15
4
16
26
14
6
1
12
6
27
12
2
5
12
2
6
1
26
5
10
3
3
6
8
50
7
3
3
9
5
2
6
3
21
6
10
7
6
14
28
11
18
30
6
0
31
13
3
11
9
3
11
4
7
9
4
5
5
6
5
12
8
2
4
7
10
7
6
4
2
6
5
7
4
15
9
4
23
13
7
8
5
4
14
33
14
4
14
6
8
6
34
61
5
8
37
7
14
6
6
29
12
4
27
4
11
3
2
14
8
1
8
7
6
3
3
1
7
2
1
1
6
19
5
10
3
6
0
4
15
6
17
20
3
4
6
7
6
0
3
2
0
94
12
6
4
1
9
8
19
4
14
10
0
15
3
12
9
37
5
5
3
7
5
5
4
9
15
3
3
11
8
8
4
14
6
2
10
6
15
32
14
5
11
6
22
10
3
7
12
11
5
8
4
6
7
2
4
2
9
4
3
12
12
10
15
1
14
9
17
10
2
10
4
25
5
13
6
6
4
17
2
10
4
9
4
11
24
2
8
5
9
4
6
8
4
4
9
10
10
12
39
16
10
7
2
13
2
18
18
21
9
9
4
1
5
4
3
13
10
2
30
24
2
11
7
2
7
7
3
13
12
5
7
8
9
11
30
15
13
99
13
5
9
10
1
4
2
14
8
35
2
8
12
6
8
6
9
4
13
3
2
7
8
2
60
2
8
4
8
9
40
3
5
12
13
1
3
2
6
8
6
7
22
3
0
2
8
6
9
9
19
11
2
2
22
21
9
4
12
6
39
5
2
23
3
5
6
7
10
11
7
3
12
24
16
6
3
9
4
7
2
7
5
2
10
3
9
8
7
4
2
8
5
13
2
3
22
2
4
6
46
10
12
5
27
3
8
9
27
3
5
9
7
3
6
28
4
10
3
3
13
2
11
2
5
10
12
21
8
4
13
2
5
11
10
13
8
6
4
5
5
3
6
6
35
3
4
6
4
7
6
9
6
2
3
9
2
5
1
7
4
10
12
3
2
13
10
12
13
8
11
21
6
11
9
17
35
1
2
8
2
4
5
7
11
1
19
2
17
34
10
31
5
26
3
2
11
8
5
1
27
0
8
6
8
19
10
5
28
6
21
23
6
3
6
5
4
2
5
17
6
3
8
3
7
21
9
11
7
5
20
12
3
4
10
8
20
9
8
4
5
4
15
2
9
5
13
8
4
5
7
14
9
4
42
4
3
7
25
6
8
4
6
7
3
5
57
10
38
7
3
7
21
9
4
10
28
12
3
7
19
4
10
7
7
3
1
3
15
54
4
9
25
10
4
5
3
11
8
5
1
10
5
9
7
11
2
6
5
6
2
11
8
7
4
18
5
9
22
3
9
1
6
7
5
4
5
9
4
13
52
12
20
8
7
16
2
3
9
8
10
32
8
4
6
7
68
14
11
8
8
6
4
6
3
8
6
26
15
14
3
1
7
18
11
1
4
3
13
9
4
3
2
4
3
9
2
4
14
6
0
10
26
9
4
12
10
1
13
5
8
29
1
3
16
4
11
3
10
5
24
3
5
10
12
7
8
62
9
3
8
4
6
3
6
4
3
12
3
11
10
4
5
11
4
4
2
3
3
18
10
1
10
5
6
8
20
10
5
9
6
4
5
8
7
5
7
9
4
12
10
8
5
10
12
10
12
2
5
4
22
13
21
17
11
5
3
3
7
1
21
10
3
4
6
4
24
7
10
5
3
8
4
5
8
6
1
15
8
6
19
1
2
1
3
12
8
7
4
4
45
5
2
1
11
12
6
11
7
13
13
6
8
19
8
3
6
24
2
5
3
1
22
7
19
14
29
8
4
5
3
4
13
5
5
10
8
4
13
5
16
4
18
12
7
3
3
5
32
2
2
15
4
3
16
18
3
15
6
3
10
8
34
31
8
32
2
9
4
6
2
16
5
5
6
7
4
13
4
55
7
12
43
14
3
6
9
8
2
14
15
1
6
2
4
1
5
5
4
1
24
4
11
10
19
9
16
12
13
8
2
12
3
21
34
16
5
20
18
9
4
5
7
9
1
4
5
7
2
7
7
12
30
5
1
4
2
3
6
3
13
13
5
8
20
3
8
5
11
5
11
4
5
9
14
12
16
16
7
5
4
23
3
2
44
3
13
5
5
4
6
44
14
4
17
2
15
24
14
6
7
10
20
7
9
7
16
9
17
13
9
4
6
5
2
2
9
3
9
7
6
12
11
11
6
2
15
12
6
2
2
4
7
9
4
6
5
4
9
8
8
3
15
18
21
7
5
4
16
36
3
10
18
16
5
20
9
14
8
6
2
6
7
33
8
3
16
2
8
5
0
2
8
2
3
35
5
31
13
1
13
9
7
15
36
38
11
9
11
3
1
0
4
20
25
10
1
5
25
7
19
1
6
5
4
6
10
3
2
24
15
3
19
11
8
4
8
3
10
8
8
3
6
15
11
4
8
22
9
13
29
2
14
53
3
38
5
7
15
10
3
12
22
16
7
1
6
12
7
2
3
14
8
7
24
17
5
6
4
3
1
9
14
8
0
5
16
28
10
8
1
8
5
15
33
23
16
22
7
5
8
9
8
8
8
5
2
18
19
4
5
4
16
16
7
5
2
5
57
11
4
8
3
10
2
36
13
2
3
10
3
6
11
14
4
7
3
11
8
7
7
0
10
2
0
6
8
21
8
10
7
4
10
4
8
6
1
5
15
12
2
28
8
7
2
30
14
2
9
5
3
7
3
9
16
5
15
2
15
13
44
3
3
7
10
5
14
15
2
9
10
14
3
6
7
4
4
12
13
33
16
0
6
9
3
3
20
13
9
3
1
7
7
4
3
6
4
11
4
5
12
20
34
20
5
19
40
10
6
2
4
4
17
12
3
6
13
4
6
22
3
5
7
5
15
10
13
3
11
13
18
3
8
15
14
5
11
15
8
3
23
7
24
13
4
27
6
8
30
4
2
3
27
20
10
7
4
1
7
5
7
4
8
5
10
3
10
21
17
26
3
28
10
11
18
9
5
12
4
15
4
2
8
8
6
0
22
36
9
10
26
5
3
5
4
9
5
16
11
13
10
2
8
6
15
2
13
8
5
10
27
27
3
9
13
6
16
12
7
10
9
6
19
15
4
1
35
13
0
5
18
21
2
5
11
10
7
12
15
26
4
10
9
24
3
13
9
25
46
12
4
1
2
6
4
11
37
9
22
1
6
4
2
11
22
5
19
1
41
3
5
5
12
4
9
10
6
6
11
6
20
10
2
4
5
3
8
1
9
16
14
2
10
3
16
15
3
5
27
146
5
4
7
1
10
5
6
11
8
6
6
5
15
2
26
6
16
3
8
3
5
8
6
7
7
9
57
6
6
16
11
5
16
2
7
12
8
6
7
13
17
4
42
5
7
10
7
8
2
8
4
4
8
10
8
37
8
1
1
9
23
22
1
5
6
10
4
7
15
9
15
8
11
13
2
1
5
32
10
11
6
10
5
6
6
5
3
0
2
1
27
12
19
2
9
2
5
1
10
1
7
18
3
0
28
2
20
3
10
8
19
7
3
48
5
3
3
12
2
16
14
5
11
3
4
9
16
16
3
11
9
10
7
12
17
4
38
26
5
9
9
17
12
4
4
5
15
15
5
9
2
10
4
9
6
76
9
14
7
27
3
13
1
8
12
3
11
5
3
20
2
16
7
6
3
10
3
9
7
7
11
4
2
14
9
9
10
19
3
12
2
10
5
4
5
13
1
3
48
8
7
5
31
7
38
12
12
22
7
5
7
6
55
3
9
16
2
4
8
16
11
4
28
6
11
5
4
4
2
5
2
1
1
49
6
1
18
12
8
12
11
3
7
15
10
5
7
12
6
10
6
10
4
8
7
6
1
4
6
24
7
9
3
18
11
43
3
15
4
14
6
4
8
3
4
16
5
17
6
9
6
15
15
4
8
33
13
4
6
5
1
10
7
19
7
11
6
7
12
1
11
7
4
10
8
7
7
9
5
1
23
3
9
35
4
9
6
1
6
11
12
1
3
9
9
19
9
5
5
17
7
7
7
7
1
9
3
5
5
2
4
4
7
7
2
14
14
6
7
2
9
42
9
4
2
10
4
5
8
10
9
13
1
17
13
3
10
10
6
10
1
8
7
6
6
3
25
9
7
34
1
4
15
3
1
11
4
7
8
1
5
4
1
11
4
17
25
6
1
5
13
5
6
10
3
4
68
16
27
14
1
21
14
4
7
7
11
30
4
5
13
6
7
8
12
13
22
7
21
12
17
4
4
4
24
2
13
7
25
37
8
2
9
11
14
9
6
19
4
8
12
13
10
9
15
3
8
1
14
10
11
3
7
12
5
3
11
2
10
6
21
5
6
19
7
4
4
9
4
14
14
12
1
5
3
13
11
6
5
8
13
6
16
14
3
5
10
5
7
1
9
12
10
2
5
6
33
10
1
10
1
45
9
4
3
5
5
3
10
3
17
9
37
12
5
17
7
5
4
8
11
9
12
7
3
7
3
1
7
4
4
10
7
2
5
17
8
9
14
15
5
2
12
30
2
5
10
1
5
5
9
2
15
12
6
12
4
35
10
17
16
9
2
12
4
4
6
6
3
6
0
10
1
5
7
18
11
17
12
0
5
5
16
2
13
29
45
16
4
5
3
3
6
4
9
19
12
8
4
5
4
1
4
12
5
6
8
12
7
5
11
33
15
78
35
9
19
12
38
11
1
2
12
8
4
11
2
12
16
9
5
2
8
6
17
16
8
14
4
8
7
10
11
5
4
5
16
9
6
4
3
2
8
9
4
9
2
4
6
5
4
22
12
6
4
33
10
35
15
9
6
6
2
6
2
3
3
5
24
11
4
1
7
7
9
16
6
4
13
5
17
6
16
4
21
2
15
3
9
15
13
10
11
3
7
4
3
8
8
3
12
15
32
9
7
5
3
4
32
10
6
6
7
27
14
8
7
9
12
4
11
2
1
6
31
5
19
9
6
9
5
20
5
5
8
3
38
9
18
7
16
15
3
1
9
3
6
3
2
4
13
7
10
6
18
26
7
10
3
5
3
6
10
10
10
8
14
2
6
8
10
11
1
2
1
5
7
13
5
55
6
13
15
8
5
34
4
6
8
3
2
8
4
10
7
3
12
4
9
2
2
3
5
4
14
2
26
34
1
10
3
4
8
5
