# ionizations_in_target_per_event
1
0
0
0
0
0
1
0
0
0
1
0
1
1
1
1
0
1
1
1
1
0
1
0
0
0
1
0
0
0
1
1
0
0
1
0
1
0
1
0
0
1
1
0
0
1
1
0
0
0
1
1
1
1
1
0
0
1
0
0
0
0
1
0
1
0
1
0
0
0
0
1
0
1
1
0
1
1
1
1
0
1
0
1
0
1
1
1
0
1
0
1
0
0
0
0
0
1
1
1
0
0
1
0
1
1
1
0
0
1
1
1
1
0
1
0
0
1
1
0
0
0
0
0
0
1
1
1
0
0
1
0
0
1
1
1
0
1
0
0
1
0
0
1
0
1
0
0
1
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
1
1
1
1
0
0
0
1
1
0
0
1
1
0
0
0
0
0
1
0
0
1
1
0
0
0
0
1
0
0
0
1
1
0
1
0
0
1
1
0
0
0
1
0
0
0
0
0
1
0
0
0
1
1
0
1
1
0
0
1
1
1
0
0
1
1
0
0
1
1
1
1
1
0
0
1
0
0
1
0
0
0
1
0
1
1
0
1
1
0
0
1
1
0
1
0
1
0
0
1
1
0
0
0
0
1
0
1
0
0
0
1
1
1
0
0
0
0
1
0
0
0
1
1
1
0
1
0
1
1
0
0
1
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
1
1
1
0
0
0
0
0
1
1
1
0
0
1
0
1
0
0
0
0
1
1
0
1
1
0
1
0
0
0
1
0
0
0
0
0
0
1
0
0
1
0
1
0
1
0
0
0
1
1
0
0
0
1
0
1
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
1
1
0
1
0
1
1
0
0
0
0
0
0
1
1
0
1
1
0
0
0
0
0
1
1
0
0
1
0
0
1
0
1
0
1
0
0
0
0
0
0
1
1
0
0
0
1
1
1
0
0
0
0
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
1
0
0
1
0
1
1
1
0
1
0
0
0
0
0
0
1
1
1
0
1
1
1
1
1
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
1
1
0
1
0
0
0
1
1
1
0
1
1
1
1
0
1
1
0
1
1
0
0
1
1
0
1
1
1
0
0
1
1
0
0
1
1
0
0
0
0
1
1
0
1
0
1
1
1
0
1
0
1
0
0
1
1
1
1
1
0
1
0
0
0
1
0
0
0
1
0
0
1
0
0
1
0
0
0
0
1
1
0
0
0
0
1
1
0
0
1
0
0
1
0
0
0
0
1
1
0
1
1
0
1
1
0
0
0
1
1
0
0
0
0
1
1
1
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
1
1
1
1
0
0
0
0
1
1
0
0
0
1
0
0
1
0
0
1
1
0
1
1
0
0
1
0
0
0
1
1
0
1
1
0
0
0
1
1
1
0
0
0
0
0
0
1
0
0
1
1
0
0
0
1
0
1
0
1
0
0
0
1
0
0
0
0
1
1
0
1
0
1
0
1
1
1
0
0
1
0
0
0
1
0
0
0
1
0
0
1
0
0
1
1
1
1
0
0
1
1
0
1
1
0
1
1
0
0
0
1
0
1
1
1
0
1
0
0
0
1
1
1
1
0
0
0
1
0
1
0
0
1
1
0
1
0
1
0
0
0
0
1
1
1
1
1
0
1
0
0
1
0
1
1
1
1
1
0
1
1
1
1
0
1
1
1
0
1
0
1
1
1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
0
0
1
1
1
0
0
0
0
1
0
1
1
0
0
0
0
0
1
1
1
1
0
1
1
1
1
0
1
0
0
1
1
0
1
0
1
1
0
0
0
1
0
1
1
1
0
0
0
1
0
0
0
0
1
1
1
1
0
0
1
0
0
1
1
1
0
1
1
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
1
1
1
0
0
1
1
0
0
0
0
1
0
1
0
0
1
1
0
0
1
1
0
0
1
1
0
0
1
1
0
0
1
0
0
1
0
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
1
1
0
0
1
0
1
1
0
0
0
1
1
0
1
1
0
1
1
0
0
1
0
1
0
0
1
0
1
1
0
1
0
1
0
1
0
0
1
1
0
1
0
0
0
0
0
1
1
1
0
1
1
0
0
0
0
0
0
0
1
0
0
1
0
0
1
0
1
1
1
1
0
0
1
1
1
0
1
0
0
1
1
0
1
0
1
0
0
0
1
0
0
0
1
1
0
0
0
0
0
0
1
0
1
1
0
0
0
1
0
1
1
1
0
1
0
1
0
1
1
0
1
0
1
0
0
0
0
1
0
1
0
1
1
0
0
0
0
1
0
0
1
0
0
1
1
1
0
1
1
1
1
1
0
1
1
1
1
1
0
1
0
1
0
0
0
0
1
1
0
0
0
1
1
1
0
0
1
0
1
1
0
1
1
0
1
1
1
1
0
1
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
1
0
0
0
1
0
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
1
1
0
1
0
1
0
1
0
1
0
0
1
0
1
0
1
0
0
0
0
0
0
1
0
1
1
1
1
0
1
0
0
1
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
1
1
1
0
1
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
1
1
0
1
0
1
0
1
0
0
0
0
0
0
0
0
1
0
1
1
1
1
0
1
0
1
0
1
1
0
1
1
1
1
0
0
0
1
1
0
1
1
1
1
1
0
0
0
1
1
0
0
0
1
1
0
1
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
0
0
1
0
1
0
0
1
1
1
1
1
1
0
1
1
0
0
1
1
1
0
0
1
0
0
0
1
1
0
1
0
0
1
0
0
0
1
0
0
1
0
1
1
0
0
0
1
0
0
0
1
0
1
1
1
0
0
1
1
0
1
1
1
0
0
1
0
1
0
0
1
1
0
1
1
0
1
0
0
1
1
1
0
0
1
0
1
0
0
0
1
0
0
1
0
1
0
1
1
1
0
1
1
1
0
1
0
0
0
0
1
0
1
1
1
1
0
0
1
0
0
1
1
1
0
1
0
1
1
0
1
1
1
0
1
0
1
1
1
0
0
1
1
0
1
1
0
0
0
0
0
1
1
0
1
0
0
0
1
1
0
1
1
1
1
0
1
1
0
1
1
0
0
1
1
0
1
0
0
1
0
0
1
0
0
1
1
1
0
0
0
1
0
1
0
1
0
0
0
1
1
0
1
1
0
0
1
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
1
0
1
1
0
0
1
0
0
0
1
1
1
0
1
1
0
0
1
0
1
0
0
0
1
0
1
1
1
1
1
0
1
1
0
0
0
1
1
1
1
1
1
1
0
0
0
1
0
1
1
0
1
0
0
1
0
1
0
0
0
1
1
1
1
0
0
0
1
0
1
1
0
0
1
1
0
0
1
0
1
0
1
1
1
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
1
1
0
0
0
0
0
0
1
0
0
1
0
1
1
1
1
0
1
1
0
0
0
0
1
0
0
1
0
1
0
0
0
0
1
0
0
0
1
0
0
1
0
1
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
1
0
0
1
0
1
0
0
0
0
0
1
0
0
0
0
1
1
1
1
1
0
1
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
1
1
0
1
0
0
1
1
0
1
0
1
1
1
0
1
0
1
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
1
1
1
0
0
1
1
0
1
1
0
0
1
0
1
0
0
0
1
1
0
1
0
1
0
0
0
0
0
0
0
0
0
1
1
0
1
0
1
0
0
1
0
0
0
0
0
0
1
1
1
0
1
0
0
0
0
1
0
0
1
1
1
0
1
0
1
1
1
0
1
0
1
1
1
1
1
1
1
1
0
0
1
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
0
1
1
1
1
0
0
1
0
0
1
1
0
1
0
1
1
1
0
1
0
0
1
0
0
1
0
1
0
0
1
1
0
1
0
0
1
0
0
0
0
0
1
0
1
1
0
1
1
0
1
0
1
0
1
0
0
1
1
1
1
1
0
1
0
0
0
1
1
1
1
1
1
1
1
1
0
0
0
0
1
1
0
0
1
0
0
0
1
0
1
0
1
0
1
0
1
1
0
0
0
0
1
0
1
1
1
0
0
0
1
1
0
0
0
0
0
1
1
0
0
0
1
0
0
1
1
0
0
0
1
1
0
0
1
1
1
1
1
0
0
0
1
1
0
1
1
1
1
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
1
0
0
1
1
1
0
0
0
1
0
0
0
1
1
1
0
1
0
1
0
0
0
1
0
0
1
1
0
1
0
1
0
1
1
0
1
1
0
0
0
0
0
1
0
0
1
1
1
1
1
1
1
1
0
1
0
0
1
1
1
0
1
0
1
0
0
1
0
1
0
0
1
1
1
1
0
1
0
0
0
1
0
0
0
0
0
1
1
0
0
0
0
1
0
1
0
0
1
1
0
0
1
0
0
1
0
0
0
0
0
1
1
0
1
1
0
0
1
1
1
0
0
0
1
1
0
0
0
1
1
0
0
0
0
0
1
0
0
0
1
0
0
1
1
0
1
0
1
0
1
0
0
0
1
1
1
0
1
1
1
1
0
1
1
0
1
0
1
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
1
0
0
0
1
1
1
1
0
0
0
1
1
0
0
1
0
1
0
1
0
1
0
0
0
1
1
1
1
1
0
1
0
0
0
0
0
1
0
0
0
0
0
1
1
1
0
0
0
1
0
0
1
1
1
0
0
0
0
1
0
1
0
1
1
1
1
0
0
0
0
0
0
0
0
1
0
1
0
1
1
1
0
0
1
0
0
0
1
1
0
1
1
1
0
0
1
1
1
0
0
1
0
0
1
0
1
1
0
1
0
0
0
1
0
0
1
0
0
1
0
0
0
0
1
0
0
1
0
0
1
0
0
1
1
0
0
0
0
0
0
1
0
1
0
0
1
0
0
1
1
1
0
0
0
1
1
0
1
0
1
0
1
1
1
0
0
1
0
0
0
0
1
0
0
0
1
1
0
1
0
0
0
1
0
0
1
0
0
1
1
1
1
0
0
1
1
0
0
0
1
0
0
1
1
0
1
1
0
0
1
0
0
1
1
0
0
0
0
1
1
0
0
0
1
0
1
0
1
0
1
0
0
1
0
1
0
0
0
1
1
1
0
0
1
1
0
1
0
1
0
1
0
1
0
0
1
1
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
1
1
1
1
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
0
0
0
1
1
1
1
0
0
1
0
0
0
1
1
0
1
1
0
1
0
0
1
1
0
0
0
1
0
1
